dateObserved,windSpeed,windDirection,u,v,std
2021-08-24 01:00:00+00:00,1.7133333333333336,50.35,1.3191924657793241,1.0932713978432704,1.0553683819949247
2021-08-24 02:00:00+00:00,1.2411666666666668,39.13333333333333,0.7833340259059757,0.9627473699275323,1.0553683819949247
2021-08-24 03:00:00+00:00,1.0861666666666667,23.400000000000002,0.43136880054447757,0.9968344825970842,1.0553683819949247
2021-08-24 04:00:00+00:00,1.074,125.47666666666667,0.8746139817770997,-0.6233188452790491,1.0553683819949247
2021-08-24 05:00:00+00:00,1.4833333333333334,59.1,1.2727962768234062,0.761752857219619,1.0553683819949247
2021-08-24 06:00:00+00:00,2.3833333333333333,71.8,2.264100056133755,0.7443982224541543,1.0553683819949247
2021-08-24 07:00:00+00:00,2.35,65.33333333333333,2.135565153087876,0.9807453680322722,1.0553683819949247
2021-08-24 08:00:00+00:00,2.48,76.05,2.406856054201985,0.5978661508659364,1.0553683819949247
2021-08-24 09:00:00+00:00,2.908333333333333,58.333333333333336,2.475330989004274,1.5268068878063459,1.0553683819949247
2021-08-24 10:00:00+00:00,3.39,71.75,3.219480037824363,1.0616253039799108,1.0553683819949247
2021-08-24 11:00:00+00:00,4.058333333333334,72.91666666666667,3.879273608479763,1.192185268738397,1.0553683819949247
2021-08-24 12:00:00+00:00,3.8433333333333333,81.7,3.8030774493217394,0.5548089991804068,1.0553683819949247
2021-08-24 13:00:00+00:00,2.7900000000000005,79.35000000000001,2.741940707295535,0.5156172589001107,1.0553683819949247
2021-08-24 14:00:00+00:00,2.8516666666666666,73.51666666666667,2.7344697569144203,0.8091217005482978,1.0553683819949247
2021-08-24 15:00:00+00:00,3.123333333333333,72.26666666666667,2.974926403363039,0.951327496546044,1.0553683819949247
2021-08-24 16:00:00+00:00,2.848333333333333,70.33333333333333,2.6821800795398345,0.9585993942713836,1.0553683819949247
2021-08-24 17:00:00+00:00,2.72,62.083333333333336,2.403472178622731,1.2734682903733816,1.0553683819949247
2021-08-24 18:00:00+00:00,2.341666666666667,57.51666666666666,1.9753075407832772,1.2576020424214092,1.0553683819949247
2021-08-24 19:00:00+00:00,2.6533333333333333,68.83333333333333,2.4743236211497712,0.9580711850369263,1.0553683819949247
2021-08-24 20:00:00+00:00,3.2183333333333337,73.10000000000001,3.0793450513587337,0.9355765597303757,1.0553683819949247
2021-08-24 21:00:00+00:00,3.4766666666666666,74.05,3.34282149739115,0.9553824091381946,1.0553683819949247
2021-08-24 22:00:00+00:00,3.2099999999999995,71.78333333333333,3.049118513294585,1.0034820834893947,1.0553683819949247
2021-08-24 23:00:00+00:00,3.1616666666666666,68.45,2.9406578865460458,1.161321361814056,1.0553683819949247
2021-08-25 00:00:00+00:00,3.4233333333333333,70.98333333333333,3.2365009170508645,1.1154698225590975,1.0553683819949247
2021-08-25 01:00:00+00:00,3.0383333333333336,68.64999999999999,2.829824294355354,1.1061482303564323,1.0553683819949247
2021-08-25 02:00:00+00:00,2.845,62.800000000000004,2.5303895820137416,1.3004436024819852,1.0553683819949247
2021-08-25 03:00:00+00:00,2.3966666666666665,59.800000000000004,2.071378608682379,1.2055711387571297,1.0553683819949247
2021-08-25 04:00:00+00:00,2.1883333333333335,56.65,1.8279759543260974,1.203040601219831,1.0553683819949247
2021-08-25 05:00:00+00:00,1.8766666666666667,60.449999999999996,1.6325604585089066,0.9255399111280758,1.0553683819949247
2021-08-25 06:00:00+00:00,1.96,67.08333333333333,1.8053014630490458,0.7632081154658763,1.0553683819949247
2021-08-25 07:00:00+00:00,2.3683333333333336,88.60000000000001,2.367626361631769,0.05786354192486711,1.0553683819949247
2021-08-25 08:00:00+00:00,2.348333333333333,81.11666666666667,2.3201646696713403,0.3626366639672882,1.0553683819949247
2021-08-25 09:00:00+00:00,2.7283333333333335,90.2,2.728316711393005,-0.009523660611201929,1.0553683819949247
2021-08-25 10:00:00+00:00,2.5516666666666667,87.18333333333334,2.548583960560561,0.12538968757925636,1.0553683819949247
2021-08-25 11:00:00+00:00,2.6316666666666664,82.88333333333333,2.61139215321493,0.326037523257577,1.0553683819949247
2021-08-25 12:00:00+00:00,2.5366666666666666,77.06666666666666,2.472314344374464,0.5677495577964303,1.0553683819949247
2021-08-25 13:00:00+00:00,2.098333333333333,87.8,2.0967866862682865,0.08055041940197957,1.0553683819949247
2021-08-25 14:00:00+00:00,1.545,93.23333333333333,1.542540544752035,-0.087141653622676,1.0553683819949247
2021-08-25 15:00:00+00:00,1.575,100.73333333333333,1.547444766738096,-0.293325235693896,1.0553683819949247
2021-08-25 16:00:00+00:00,1.0726666666666667,134.31666666666666,0.7674817827554625,-0.7493900792753229,1.0553683819949247
2021-08-25 17:00:00+00:00,1.3983333333333334,319.3333333333333,-0.9112340249686685,1.0606548273828351,1.0553683819949247
2021-08-25 18:00:00+00:00,2.0050000000000003,308.6666666666667,-1.5654920234867018,1.2527009716606408,1.0553683819949247
2021-08-25 19:00:00+00:00,2.235,307.3333333333333,-1.7770949801659852,1.3554181758663473,1.0553683819949247
2021-08-25 20:00:00+00:00,2.1733333333333333,306.5,-1.7470489104080866,1.2927481898729138,1.0553683819949247
2021-08-25 21:00:00+00:00,1.4566666666666668,298.0,-1.2861603269311705,0.6838635764581138,1.0553683819949247
2021-08-25 22:00:00+00:00,1.585,293.5,-1.4535402179004215,0.6320172742465153,1.0553683819949247
2021-08-25 23:00:00+00:00,1.595,298.0,-1.4083014106099887,0.7488071426434952,1.0553683819949247
2021-08-26 00:00:00+00:00,1.4800000000000002,301.3333333333333,-1.2641515335391789,0.7696238693352377,1.0553683819949247
2021-08-26 01:00:00+00:00,1.6416666666666666,288.8333333333333,-1.5537744819021713,0.5299568886561274,1.0553683819949247
2021-08-26 02:00:00+00:00,2.4233333333333333,280.8333333333333,-2.380144857440495,0.4554721748296042,1.0553683819949247
2021-08-26 03:00:00+00:00,2.6533333333333333,282.0,-2.5953516339470313,0.5516590196364527,1.0553683819949247
2021-08-26 04:00:00+00:00,2.8383333333333334,283.0,-2.7655870338820927,0.6384860759126699,1.0553683819949247
2021-08-26 05:00:00+00:00,2.855,274.3333333333333,-2.8468385368829705,0.21572052502723868,1.0553683819949247
2021-08-26 06:00:00+00:00,3.4800000000000004,282.6666666666667,-3.395304735041066,0.7630896121739035,1.0553683819949247
2021-08-26 07:00:00+00:00,3.1733333333333333,267.5,-3.1703130231530956,-0.138418855906,1.0553683819949247
2021-08-26 08:00:00+00:00,2.9633333333333334,284.3333333333333,-2.8710903058060864,0.7336108643898064,1.0553683819949247
2021-08-26 09:00:00+00:00,3.8883333333333336,289.8333333333333,-3.657691164718089,1.3192541281551258,1.0553683819949247
2021-08-26 10:00:00+00:00,3.7916666666666665,286.0,-3.644783930432792,1.045124974139456,1.0553683819949247
2021-08-26 11:00:00+00:00,3.6383333333333336,309.8333333333333,-2.7939161623876108,2.330558285474477,1.0553683819949247
2021-08-26 12:00:00+00:00,3.5733333333333337,309.8333333333333,-2.7440019478511393,2.288922109050517,1.0553683819949247
2021-08-26 13:00:00+00:00,2.9283333333333332,320.5,-1.8626490550467187,2.2595739883537065,1.0553683819949247
2021-08-26 14:00:00+00:00,3.0116666666666667,311.0,-2.2729336857709157,1.9758311089764105,1.0553683819949247
2021-08-26 15:00:00+00:00,2.703333333333333,298.1666666666667,-2.3831997929213755,1.276075960956331,1.0553683819949247
2021-08-26 16:00:00+00:00,2.8800000000000003,289.5,-2.7148074943454743,0.9613637545932603,1.0553683819949247
2021-08-26 17:00:00+00:00,4.278333333333333,278.5,-4.231339535416734,0.6323779306161855,1.0553683819949247
2021-08-26 18:00:00+00:00,3.2883333333333336,282.3333333333333,-3.212443443846767,0.7023839627988645,1.0553683819949247
2021-08-26 19:00:00+00:00,1.6500000000000001,279.8333333333333,-1.625759367959116,0.2817915497192499,1.0553683819949247
2021-08-26 20:00:00+00:00,1.7533333333333332,253.16666666666666,-1.6782050753316649,-0.5077455099839078,1.0553683819949247
2021-08-26 21:00:00+00:00,2.4783333333333335,274.3333333333333,-2.4712486306742423,0.18726002376853704,1.0553683819949247
2021-08-26 22:00:00+00:00,1.6216666666666668,310.3333333333333,-1.236183386568319,1.0495967856992798,1.0553683819949247
2021-08-26 23:00:00+00:00,1.3998333333333335,310.8333333333333,-1.0591345935506795,0.9152962765440207,1.0553683819949247
2021-08-27 00:00:00+00:00,1.6216666666666668,294.0,-1.481466217143751,0.6595912561879232,1.0553683819949247
2021-08-27 01:00:00+00:00,1.905,291.0,-1.77847071247717,0.6826909438837957,1.0553683819949247
2021-08-27 02:00:00+00:00,2.473333333333333,298.6666666666667,-2.170165484274332,1.186490433438943,1.0553683819949247
2021-08-27 03:00:00+00:00,1.5133333333333334,299.0,-1.3235911568042862,0.733678558639456,1.0553683819949247
2021-08-27 04:00:00+00:00,1.3316666666666668,307.1666666666667,-1.0611805637428826,0.8045072543149934,1.0553683819949247
2021-08-27 05:00:00+00:00,1.6183333333333334,315.8333333333333,-1.127570356695911,1.1608565236403825,1.0553683819949247
2021-08-27 06:00:00+00:00,2.7183333333333333,317.3333333333333,-1.8423014843444836,1.9988149869092995,1.0553683819949247
2021-08-27 07:00:00+00:00,3.095,292.1666666666667,-2.866249314372267,1.1677499166604595,1.0553683819949247
2021-08-27 08:00:00+00:00,2.1149999999999998,285.5,-2.0380784085362373,0.5652091654055129,1.0553683819949247
2021-08-27 09:00:00+00:00,2.856666666666667,293.1666666666667,-2.6263175497517746,1.1238329823911917,1.0553683819949247
2021-08-27 10:00:00+00:00,2.103333333333333,280.8333333333333,-2.065847874889893,0.39532729342156836,1.0553683819949247
2021-08-27 11:00:00+00:00,1.92,247.5,-1.7738487024216707,-0.7347521901409718,1.0553683819949247
2021-08-27 12:00:00+00:00,2.3483333333333336,264.0,-2.3354689176231624,-0.24546767457353932,1.0553683819949247
2021-08-27 13:00:00+00:00,3.0233333333333334,243.16666666666666,-2.697790950819461,-1.3647228400378864,1.0553683819949247
2021-08-27 14:00:00+00:00,2.785,250.0,-2.6170439488887545,-0.9525260991619893,1.0553683819949247
2021-08-27 15:00:00+00:00,3.7783333333333338,270.5,-3.778189465977461,0.03297175995802346,1.0553683819949247
2021-08-27 16:00:00+00:00,2.9149999999999996,281.8333333333333,-2.853051154965987,0.597765930065646,1.0553683819949247
2021-08-27 17:00:00+00:00,3.5533333333333332,274.6666666666667,-3.5415536355181447,0.2890944906531254,1.0553683819949247
2021-08-27 18:00:00+00:00,2.6,273.6666666666667,-2.5946777811916193,0.1662745073381249,1.0553683819949247
2021-08-27 19:00:00+00:00,2.3383333333333334,268.0,-2.3369088838463186,-0.08160665645601636,1.0553683819949247
2021-08-27 20:00:00+00:00,3.203333333333333,272.5,-3.200284469800551,0.1397274375269589,1.0553683819949247
2021-08-27 21:00:00+00:00,3.045,281.8333333333333,-2.980288427743201,0.6244244449570814,1.0553683819949247
2021-08-27 22:00:00+00:00,2.5233333333333334,303.1666666666667,-2.1122387584052826,1.3804559169352792,1.0553683819949247
2021-08-27 23:00:00+00:00,2.3116666666666665,291.5,-2.1508152779851137,0.8472286691109995,1.0553683819949247
2021-08-28 00:00:00+00:00,2.6166666666666667,295.3333333333333,-2.365031698031963,1.1196291849306603,1.0553683819949247
2021-08-28 01:00:00+00:00,2.47,286.0,-2.3743163889676477,0.6808242688679885,1.0553683819949247
2021-08-28 02:00:00+00:00,2.1016666666666666,294.8333333333333,-1.9073324804391951,0.8826582503095094,1.0553683819949247
2021-08-28 03:00:00+00:00,1.9483333333333333,299.6666666666667,-1.692945047146134,0.9643338867431508,1.0553683819949247
2021-08-28 04:00:00+00:00,1.76,311.5,-1.3181620685886437,1.166211284859698,1.0553683819949247
2021-08-28 05:00:00+00:00,1.7149999999999999,328.3333333333333,-0.9003348352737708,1.4596650932294541,1.0553683819949247
2021-08-28 06:00:00+00:00,1.8316666666666668,334.0,-0.8029498172019928,1.6462910948046412,1.0553683819949247
2021-08-28 07:00:00+00:00,1.9433333333333334,353.5,-0.21999157875563263,1.9308413061981684,1.0553683819949247
2021-08-28 08:00:00+00:00,1.0086666666666668,226.75,-0.7346835182880476,-0.6911212429091879,1.0553683819949247
2021-08-28 09:00:00+00:00,0.9278333333333334,61.699999999999996,0.8169362378309174,0.4398748432942163,1.0553683819949247
2021-08-28 10:00:00+00:00,1.5766666666666669,293.0,-1.451329318943348,0.616052745918088,1.0553683819949247
2021-08-28 11:00:00+00:00,1.6116666666666666,238.61666666666667,-1.3758835671132308,-0.8392936638580183,1.0553683819949247
2021-08-28 12:00:00+00:00,1.4086666666666667,228.54999999999998,-1.0558431114206708,-0.9324897328353245,1.0553683819949247
2021-08-28 13:00:00+00:00,2.3800000000000003,282.8333333333333,-2.320548308276697,0.5286355540012048,1.0553683819949247
2021-08-28 14:00:00+00:00,2.0316666666666667,293.1666666666667,-1.8678419446601011,0.7992721152478779,1.0553683819949247
2021-08-28 15:00:00+00:00,2.361666666666667,290.1666666666667,-2.216881740231363,0.8141896549780077,1.0553683819949247
2021-08-28 16:00:00+00:00,1.8316666666666668,284.6666666666667,-1.7719822103161456,0.46376914957862936,1.0553683819949247
2021-08-28 17:00:00+00:00,1.45,297.0,-1.2919594600731337,0.6582862246223427,1.0553683819949247
2021-08-28 18:00:00+00:00,1.64,299.3333333333333,-1.4297264384626909,0.8034191379104617,1.0553683819949247
2021-08-28 19:00:00+00:00,1.8616666666666666,290.6666666666667,-1.7418675153212608,0.6570390679756529,1.0553683819949247
2021-08-28 20:00:00+00:00,1.7,290.0,-1.5974774553360445,0.5814342436536358,1.0553683819949247
2021-08-28 21:00:00+00:00,0.8076666666666666,251.4333333333333,-0.7656306959852515,-0.2571674198058219,1.0553683819949247
2021-08-28 22:00:00+00:00,1.5833333333333333,265.8333333333333,-1.5791484514425727,-0.11504178697746649,1.0553683819949247
2021-08-28 23:00:00+00:00,1.2155,214.54999999999998,-0.6893406890285501,-1.0011242003116516,1.0553683819949247
2021-08-29 00:00:00+00:00,0.8338333333333333,312.5,-0.6147664193435085,0.5633296347835246,1.0553683819949247
2021-08-29 01:00:00+00:00,1.6916666666666667,249.66666666666666,-1.5862537349599615,-0.5878224216859065,1.0553683819949247
2021-08-29 02:00:00+00:00,1.4241666666666666,253.16666666666666,-1.3631428107137906,-0.4124225649061304,1.0553683819949247
2021-08-29 03:00:00+00:00,1.6433333333333333,253.16666666666666,-1.5729184451302487,-0.47589075365411887,1.0553683819949247
2021-08-29 04:00:00+00:00,2.516666666666667,298.5,-2.2116897335326144,1.200849546653346,1.0553683819949247
2021-08-29 05:00:00+00:00,3.24,310.5,-2.4637153285441,2.104211676589796,1.0553683819949247
2021-08-29 06:00:00+00:00,3.225,303.0,-2.704712581623993,1.756460887923461,1.0553683819949247
2021-08-29 07:00:00+00:00,3.405,305.3333333333333,-2.7778033176904056,1.9692216046519937,1.0553683819949247
2021-08-29 08:00:00+00:00,3.421666666666667,305.1666666666667,-2.7971444593267534,1.9707322627478914,1.0553683819949247
2021-08-29 09:00:00+00:00,3.563333333333333,310.1666666666667,-2.7229974626787046,2.2983971072662315,1.0553683819949247
2021-08-29 10:00:00+00:00,3.855,309.0,-2.9958976814166225,2.4260301074971236,1.0553683819949247
2021-08-29 11:00:00+00:00,3.668333333333333,297.1666666666667,-3.2636506926137776,1.6748891309713763,1.0553683819949247
2021-08-29 12:00:00+00:00,3.823333333333333,298.3333333333333,-3.365303318945292,1.8145554136684765,1.0553683819949247
2021-08-29 13:00:00+00:00,4.348333333333334,299.0,-3.8031380265444743,2.10811383203782,1.0553683819949247
2021-08-29 14:00:00+00:00,4.0183333333333335,293.6666666666667,-3.6803765602566276,1.6130192660012996,1.0553683819949247
2021-08-29 15:00:00+00:00,3.5116666666666667,290.1666666666667,-3.2963795530469175,1.2106546245862118,1.0553683819949247
2021-08-29 16:00:00+00:00,3.043333333333333,286.8333333333333,-2.9129301022391836,0.8813149251241555,1.0553683819949247
2021-08-29 17:00:00+00:00,2.5416666666666665,276.6666666666667,-2.524480825927438,0.29506949006829414,1.0553683819949247
2021-08-29 18:00:00+00:00,2.16,288.3333333333333,-2.0503641101177537,0.679416673287485,1.0553683819949247
2021-08-29 19:00:00+00:00,1.99,289.1666666666667,-1.8796893991625332,0.6533511786749865,1.0553683819949247
2021-08-29 20:00:00+00:00,2.5783333333333336,287.0,-2.465672429124693,0.7538317120101229,1.0553683819949247
2021-08-29 21:00:00+00:00,2.315,287.8333333333333,-2.2037674569745778,0.7089668508328182,1.0553683819949247
2021-08-29 22:00:00+00:00,2.7449999999999997,274.5,-2.7365380810974362,0.21537021777293264,1.0553683819949247
2021-08-29 23:00:00+00:00,3.5583333333333336,284.0,-3.452635625998755,0.8608387451754834,1.0553683819949247
2021-08-30 00:00:00+00:00,3.8333333333333335,282.5,-3.7424680272930786,0.8296851867627262,1.0553683819949247
2021-08-30 01:00:00+00:00,3.305,288.5,-3.1342096804564887,1.04869188941883,1.0553683819949247
2021-08-30 02:00:00+00:00,3.275,300.6666666666667,-2.8169884593573213,1.6703894814825861,1.0553683819949247
2021-08-30 03:00:00+00:00,3.473333333333333,301.3333333333333,-2.9667700404230275,1.806189351007472,1.0553683819949247
2021-08-30 04:00:00+00:00,3.42,312.0,-2.5415553031326894,2.288426673747294,1.0553683819949247
2021-08-30 05:00:00+00:00,2.8316666666666666,314.3333333333333,-2.0254523475353694,1.9788579784751033,1.0553683819949247
2021-08-30 06:00:00+00:00,3.3000000000000003,322.0,-2.0316828685746744,2.6004354869021813,1.0553683819949247
2021-08-30 07:00:00+00:00,3.361666666666667,324.8333333333333,-1.9361748533670236,2.748095652441334,1.0553683819949247
2021-08-30 08:00:00+00:00,3.276666666666667,322.0,-2.0173174341504088,2.5820485693180246,1.0553683819949247
2021-08-30 09:00:00+00:00,3.3249999999999997,330.8333333333333,-1.6204445059980839,2.903409134617549,1.0553683819949247
2021-08-30 10:00:00+00:00,3.685,331.8333333333333,-1.7394598949904134,3.248615747317608,1.0553683819949247
2021-08-30 11:00:00+00:00,3.0566666666666666,344.5,-0.816858636212542,2.9454970853076903,1.0553683819949247
2021-08-30 12:00:00+00:00,2.688333333333333,336.6666666666667,-1.0647944377019312,2.4684709673298038,1.0553683819949247
2021-08-30 13:00:00+00:00,2.768333333333333,176.65666666666667,0.16144661345511263,-2.763621615823758,1.0553683819949247
2021-08-30 14:00:00+00:00,2.5283333333333333,297.2,-2.248741063804831,1.155695925580064,1.0553683819949247
2021-08-30 15:00:00+00:00,2.2083333333333335,123.46499999999999,1.8422420731543252,-1.2177357081941735,1.0553683819949247
2021-08-30 16:00:00+00:00,2.0966666666666667,338.5,-0.7684309053652766,1.9507755008689782,1.0553683819949247
2021-08-30 17:00:00+00:00,1.7516666666666667,311.8333333333333,-1.3051459896803494,1.1683022112160928,1.0553683819949247
2021-08-30 18:00:00+00:00,1.705,225.12833333333333,-1.2083144238121355,-1.2029136516007903,1.0553683819949247
2021-08-30 19:00:00+00:00,1.885,336.8333333333333,-0.7415724055335101,1.7330018370882483,1.0553683819949247
2021-08-30 20:00:00+00:00,2.4916666666666667,178.11333333333334,0.0820321322090456,-2.4903159452292423,1.0553683819949247
2021-08-30 21:00:00+00:00,2.2883333333333336,68.59166666666667,2.130444596130623,0.8352695775989166,1.0553683819949247
2021-08-30 22:00:00+00:00,1.7366666666666666,321.0,-1.092919745789885,1.3496434863969389,1.0553683819949247
2021-08-30 23:00:00+00:00,1.0888333333333333,288.5,-1.0325664065770166,0.3454918867157446,1.0553683819949247
2021-08-31 00:00:00+00:00,1.5133333333333334,306.8333333333333,-1.2112458763195104,0.90722720686538,1.0553683819949247
2021-08-31 01:00:00+00:00,1.8083333333333333,325.3333333333333,-1.0285820309443243,1.4873091306325303,1.0553683819949247
2021-08-31 02:00:00+00:00,2.0833333333333335,77.26666666666667,2.0320968281757907,0.45919522939123386,1.0553683819949247
2021-08-31 03:00:00+00:00,0.9516666666666667,188.08333333333334,-0.13381693318308496,-0.9422114798907505,1.0553683819949247
2021-08-31 04:00:00+00:00,2.2083333333333335,117.26666666666667,1.9629519762026362,-1.0117092715959846,1.0553683819949247
2021-08-31 05:00:00+00:00,2.478333333333333,18.195,0.773864581196218,2.354414942417991,1.0553683819949247
2021-08-31 06:00:00+00:00,1.945,14.245,0.47860364238713266,1.8851958926047365,1.0553683819949247
2021-08-31 07:00:00+00:00,0.8348333333333332,152.28333333333333,0.38828062988178164,-0.7390431969127725,1.0553683819949247
2021-08-31 08:00:00+00:00,1.6611666666666667,46.300000000000004,1.2009689238801111,1.1476708318671744,1.0553683819949247
2021-08-31 09:00:00+00:00,0.9471666666666666,125.68333333333334,0.7693391917262473,-0.5524870157012278,1.0553683819949247
2021-08-31 10:00:00+00:00,1.4533333333333334,92.44733333333333,1.4520077403593306,-0.06205884074303087,1.0553683819949247
2021-08-31 11:00:00+00:00,1.8216666666666665,86.12,1.8174913335595357,0.12326677119331052,1.0553683819949247
2021-08-31 12:00:00+00:00,1.9266666666666667,72.14999999999999,1.833921289050872,0.5905735771353412,1.0553683819949247
2021-08-31 13:00:00+00:00,1.4560000000000002,145.0,0.8351272913271236,-1.1926853764847718,1.0553683819949247
2021-08-31 14:00:00+00:00,1.805,226.9433333333333,-1.3188752955184269,-1.2323120363248838,1.0553683819949247
2021-08-31 15:00:00+00:00,2.4616666666666664,337.8333333333333,-0.9287919369453421,2.2797254912912424,1.0553683819949247
2021-08-31 16:00:00+00:00,2.0283333333333333,338.3333333333333,-0.7488731354658974,1.8850265616400705,1.0553683819949247
2021-08-31 17:00:00+00:00,1.1568333333333334,297.1666666666667,-1.0292139689882887,0.5281874356234586,1.0553683819949247
2021-08-31 18:00:00+00:00,1.7383333333333333,305.6666666666667,-1.4122617729928373,1.0135676900537551,1.0553683819949247
2021-08-31 19:00:00+00:00,2.195,312.8333333333333,-1.609669134052043,1.4923103828896134,1.0553683819949247
2021-08-31 20:00:00+00:00,1.4916666666666665,299.0,-1.304641063149599,0.7231743502007852,1.0553683819949247
2021-08-31 21:00:00+00:00,0.8450000000000001,322.0,-0.5202339466501817,0.6658690867976798,1.0553683819949247
2021-08-31 22:00:00+00:00,1.0528333333333333,343.8333333333333,-0.2931428935191419,1.0111999168102233,1.0553683819949247
2021-08-31 23:00:00+00:00,1.1096666666666666,184.5533333333333,-0.0880931458329722,-1.1061644130816908,1.0553683819949247
2021-09-01 00:00:00+00:00,1.0013333333333334,59.4,0.8618896830399488,0.5097201376380386,1.0553683819949247
2021-09-01 01:00:00+00:00,1.0793333333333333,34.38333333333333,0.609528636194821,0.8907498448514745,1.0553683819949247
2021-09-01 02:00:00+00:00,1.0735000000000001,34.583333333333336,0.6093231949755082,0.8838141739442964,1.0553683819949247
2021-09-01 03:00:00+00:00,0.956,45.76666666666667,0.6849786768795253,0.6668884556058643,1.0553683819949247
2021-09-01 04:00:00+00:00,0.8813333333333334,39.53333333333333,0.5609924852229532,0.6797322090116219,1.0553683819949247
2021-09-01 05:00:00+00:00,0.9283333333333333,54.4,0.7548285398386574,0.540404157296017,1.0553683819949247
2021-09-01 06:00:00+00:00,0.8466666666666667,90.5,0.8466344281943318,-0.007388466721956463,1.0553683819949247
2021-09-01 07:00:00+00:00,0.8641666666666667,107.64999999999999,0.8234872629612097,-0.2620167084718708,1.0553683819949247
2021-09-01 08:00:00+00:00,1.1716666666666666,107.16666666666667,1.1194691936709307,-0.34582004308532177,1.0553683819949247
2021-09-01 09:00:00+00:00,1.375,186.83333333333334,-0.16359974420903473,-1.3652326262196999,1.0553683819949247
2021-09-01 10:00:00+00:00,2.2716666666666665,281.5,-2.226062287330318,0.45289749101773236,1.0553683819949247
2021-09-01 11:00:00+00:00,1.825,303.5,-1.5218416252725822,1.0072849981945058,1.0553683819949247
2021-09-01 12:00:00+00:00,1.2135,170.42166666666665,0.2019213952756267,-1.1965826340583188,1.0553683819949247
2021-09-01 13:00:00+00:00,1.5116666666666667,108.58333333333333,1.432850107218161,-0.4817433770754049,1.0553683819949247
2021-09-01 14:00:00+00:00,1.1586666666666667,105.5,1.1165264851177246,-0.30964019841600693,1.0553683819949247
2021-09-01 15:00:00+00:00,1.4473333333333331,132.57000000000002,1.0658906561696784,-0.9791071886509412,1.0553683819949247
2021-09-01 16:00:00+00:00,1.2291666666666667,168.38333333333333,0.24750851483202133,-1.2039892979300488,1.0553683819949247
2021-09-01 17:00:00+00:00,1.2249999999999999,120.26166666666667,1.0580728122512226,-0.6173385813107656,1.0553683819949247
2021-09-01 18:00:00+00:00,2.0083333333333333,31.849999999999998,1.0597920093004625,1.7059436317770484,1.0553683819949247
2021-09-01 19:00:00+00:00,2.3466666666666667,36.93333333333333,1.410077648003192,1.875773299481105,1.0553683819949247
2021-09-01 20:00:00+00:00,2.555,40.86666666666667,1.6717389661263615,1.932178518961114,1.0553683819949247
2021-09-01 21:00:00+00:00,2.635,49.666666666666664,2.008639192358181,1.7054599364753993,1.0553683819949247
2021-09-01 22:00:00+00:00,2.1633333333333336,56.833333333333336,1.8108889751717678,1.1835084413355303,1.0553683819949247
2021-09-01 23:00:00+00:00,1.6733333333333331,44.21666666666667,1.1669385144253441,1.1992910188920847,1.0553683819949247
2021-09-02 00:00:00+00:00,1.211,33.300000000000004,0.6648666325957376,1.0121627146169754,1.0553683819949247
2021-09-02 01:00:00+00:00,1.1171666666666666,34.6,0.6343761038484895,0.9195805130477274,1.0553683819949247
2021-09-02 02:00:00+00:00,1.3099999999999998,42.65,0.8875486818591941,0.9635130187651886,1.0553683819949247
2021-09-02 03:00:00+00:00,1.4883333333333333,46.73333333333333,1.083762105471775,1.0200959807069607,1.0553683819949247
2021-09-02 04:00:00+00:00,1.6900000000000002,47.71666666666667,1.2503073512987535,1.1370274962762756,1.0553683819949247
2021-09-02 05:00:00+00:00,1.7666666666666666,54.38333333333333,1.436178795962004,1.028835058277195,1.0553683819949247
2021-09-02 06:00:00+00:00,2.608333333333333,65.96666666666667,2.3822134561071424,1.0622908393278365,1.0553683819949247
2021-09-02 07:00:00+00:00,2.9499999999999997,80.31666666666666,2.9079696949285947,0.49619779662639896,1.0553683819949247
2021-09-02 08:00:00+00:00,3.766666666666667,103.08333333333333,3.668890991927671,-0.8526527236394491,1.0553683819949247
2021-09-02 09:00:00+00:00,4.163333333333333,94.98333333333333,4.14759596881447,-0.361651937528887,1.0553683819949247
2021-09-02 10:00:00+00:00,4.065,91.03333333333335,4.064338919425315,-0.07330858097568659,1.0553683819949247
2021-09-02 11:00:00+00:00,4.2683333333333335,92.05,4.26560156127311,-0.15268518234870024,1.0553683819949247
2021-09-02 12:00:00+00:00,4.631666666666667,87.91666666666667,4.62860518465948,0.1683750446310078,1.0553683819949247
2021-09-02 13:00:00+00:00,4.213333333333334,86.96666666666665,4.207430107550132,0.22295665017770913,1.0553683819949247
2021-09-02 14:00:00+00:00,4.118333333333333,86.33333333333333,4.109903075208007,0.2633745561746811,1.0553683819949247
2021-09-02 15:00:00+00:00,3.6566666666666663,87.55,3.6533241305722,0.15631349298760602,1.0553683819949247
2021-09-02 16:00:00+00:00,3.268333333333333,86.95,3.2637036828623485,0.17389953492899493,1.0553683819949247
2021-09-02 17:00:00+00:00,2.606666666666667,79.73333333333333,2.5649310512334043,0.4645856363791476,1.0553683819949247
2021-09-02 18:00:00+00:00,2.155,61.03333333333333,1.8854129693644313,1.0436680195121422,1.0553683819949247
2021-09-02 19:00:00+00:00,2.465,58.03333333333333,2.091198149232808,1.3050345974897675,1.0553683819949247
2021-09-02 20:00:00+00:00,2.33,71.53333333333333,2.210023861525641,0.7380342346309512,1.0553683819949247
2021-09-02 21:00:00+00:00,2.0733333333333333,83.81666666666666,2.0612713800619886,0.22331907408113486,1.0553683819949247
